0.1;163.314;0.00329155
0.11;163.103;0.00405852
0.12;164.068;0.00408132
0.13;163.74;0.00500883
0.14;163.563;0.00716589
0.15000000000000002;163.062;0.0050702
0.16000000000000003;163.733;0.00347776
0.17000000000000004;164.317;0.00493303
0.18000000000000005;163.085;0.0069117
0.19000000000000006;163.918;0.00486211
0.20000000000000007;162.852;0.00419111
0.21000000000000008;164.118;0.00565136
0.22000000000000008;163.467;0.00573378
0.2300000000000001;163.936;0.00414671
0.2400000000000001;163.141;0.00316853
0.2500000000000001;162.812;0.00580127
0.2600000000000001;162.149;0.00478553
0.27000000000000013;163.117;0.00482243
0.28000000000000014;162.299;0.00507951
0.29000000000000015;164.15;0.00581461
0.30000000000000016;163.233;0.00585673
0.31000000000000016;163.377;0.00445952
0.3200000000000002;161.967;0.00398873
0.3300000000000002;163.002;0.00482031
0.3400000000000002;162.385;0.00626621
0.3500000000000002;162.603;0.00566612
0.3600000000000002;163.683;0.00538266
0.3700000000000002;162.124;0.00538407
0.3800000000000002;162.469;0.00509924
0.39000000000000024;162.116;0.00497098
0.40000000000000024;163.469;0.00465672
0.41000000000000025;163.398;0.00530055
0.42000000000000026;163.192;0.0073136
0.43000000000000027;162.701;0.00491454
0.4400000000000003;163.182;0.00607834
0.4500000000000003;162.533;0.00612891
0.4600000000000003;163.002;0.00633503
0.4700000000000003;162.903;0.00555876
0.4800000000000003;163.087;0.00482946
0.4900000000000003;162.907;0.00596755
0.5000000000000003;162.798;0.00537484
0.5100000000000003;162.358;0.00556448
0.5200000000000004;163.315;0.00445519
0.5300000000000004;163.355;0.00616221
0.5400000000000004;163.121;0.00667027
0.5500000000000004;162.371;0.00460713
0.5600000000000004;163.691;0.00531168
0.5700000000000004;163.216;0.00551038
0.5800000000000004;162.073;0.00612518
0.5900000000000004;162.539;0.00520476
0.6000000000000004;162.99;0.00646683
0.6100000000000004;161.33;0.00610832
0.6200000000000004;162.906;0.00643245
0.6300000000000004;161.864;0.00640655
0.6400000000000005;161.733;0.00475058
0.6500000000000005;163.256;0.00692874
0.6600000000000005;160.942;0.0074424
0.6700000000000005;161.925;0.00724488
0.6800000000000005;161.919;0.00804848
0.6900000000000005;161.968;0.00515186
0.7000000000000005;162.785;0.00698174
0.7100000000000005;161.707;0.00907368
0.7200000000000005;161.446;0.0049419
0.7300000000000005;161.219;0.00607088
0.7400000000000005;161.556;0.00711947
0.7500000000000006;162.065;0.00726287
0.7600000000000006;160.973;0.00728219
0.7700000000000006;161.109;0.00591682
0.7800000000000006;160.994;0.00603418
0.7900000000000006;160.417;0.00846154
0.8000000000000006;161.184;0.00581406
0.8100000000000006;161.553;0.00831296
0.8200000000000006;161.095;0.00890303
0.8300000000000006;160.5;0.00967731
0.8400000000000006;160.4;0.00826242
0.8500000000000006;161.334;0.00665782
0.8600000000000007;160.994;0.00942514
0.8700000000000007;161.428;0.00704013
0.8800000000000007;161.001;0.00804165
0.8900000000000007;162.577;0.00758349
0.9000000000000007;161.947;0.00765145
0.9100000000000007;161.973;0.00721052
0.9200000000000007;161.75;0.00758265
0.9300000000000007;161.894;0.00901792
0.9400000000000007;161.099;0.00662306
0.9500000000000007;162.401;0.00758323
0.9600000000000007;163.062;0.00873323
0.9700000000000008;161.448;0.00616474
0.9800000000000008;162.272;0.00800053
0.9900000000000008;162.875;0.00748503
1.0000000000000007;162.041;0.0100624
1.0100000000000007;161.818;0.0076923
1.0200000000000007;162.05;0.0106201
1.0300000000000007;161.878;0.00712791
1.0400000000000007;160.608;0.00931691
1.0500000000000007;161.192;0.00883162
1.0600000000000007;161.695;0.00844127
1.0700000000000007;160.35;0.0114604
1.0800000000000007;161.115;0.00658915
1.0900000000000007;161.027;0.00955807
1.1000000000000008;159.694;0.00822632
1.1100000000000008;161.138;0.00996503
1.1200000000000008;160.929;0.00855018
1.1300000000000008;160.18;0.00950842
1.1400000000000008;159.211;0.00878941
1.1500000000000008;159.68;0.00888475
1.1600000000000008;159.469;0.00915456
1.1700000000000008;159.345;0.00896057
