0.1;32.5825;9.61538e-05
0.11;32.5762;0.000316595
0.12;32.5363;0.0002116
0.13;32.5689;0.000303549
0.14;32.6247;0.00020749
0.15000000000000002;32.5743;0.000354404
0.16000000000000003;32.5472;0.000192309
0.17000000000000004;32.6151;0.000405135
0.18000000000000005;32.5956;0.000220904
0.19000000000000006;32.5451;0.000346184
0.20000000000000007;32.5549;0.000201535
0.21000000000000008;32.5382;0.00013712
0.22000000000000008;32.5333;0.000413754
0.2300000000000001;32.5898;0.000191916
0.2400000000000001;32.5801;0.0002471
0.2500000000000001;32.5501;0.000278761
0.2600000000000001;32.5177;0.000291773
0.27000000000000013;32.5684;0.000239561
0.28000000000000014;32.5113;0.000301876
0.29000000000000015;32.6126;0.000239367
0.30000000000000016;32.5918;0.000352088
0.31000000000000016;32.5905;0.000127977
0.3200000000000002;32.5607;0.000234305
0.3300000000000002;32.5059;0.000212744
0.3400000000000002;32.5577;0.000193821
0.3500000000000002;32.6055;0.000289364
0.3600000000000002;32.6041;0.000330606
0.3700000000000002;32.629;0.00020009
0.3800000000000002;32.555;0.000155933
0.39000000000000024;32.581;0.000261572
0.40000000000000024;32.5812;0.000271018
0.41000000000000025;32.601;0.000308702
0.42000000000000026;32.5241;0.000177365
0.43000000000000027;32.6025;0.000172243
0.4400000000000003;32.5361;0.00034316
0.4500000000000003;32.5441;0.000311568
0.4600000000000003;32.6468;0.000327315
0.4700000000000003;32.5804;0.000174685
0.4800000000000003;32.5644;0.000275364
0.4900000000000003;32.6044;0.000182354
0.5000000000000003;32.528;0.000179531
0.5100000000000003;32.6186;0.000407253
0.5200000000000004;32.5095;0.000259862
0.5300000000000004;32.5351;0.000266536
0.5400000000000004;32.5117;0.000363142
0.5500000000000004;32.5222;0.000214713
0.5600000000000004;32.524;0.000327947
0.5700000000000004;32.5367;0.000289508
0.5800000000000004;32.5932;0.000384132
0.5900000000000004;32.5642;0.000264844
0.6000000000000004;32.5032;0.000441856
0.6100000000000004;32.5265;0.000230338
0.6200000000000004;32.5992;0.000394057
0.6300000000000004;32.4948;0.00034812
0.6400000000000005;32.5663;0.000328011
0.6500000000000005;32.589;0.000320576
0.6600000000000005;32.528;0.000296428
0.6700000000000005;32.5353;0.000387841
0.6800000000000005;32.6514;0.000248466
0.6900000000000005;32.5221;0.000299834
0.7000000000000005;32.6287;0.000328154
0.7100000000000005;32.5646;0.000388635
0.7200000000000005;32.5287;0.000360646
0.7300000000000005;32.5894;0.000218882
0.7400000000000005;32.5899;0.000452584
0.7500000000000006;32.5543;0.000290567
0.7600000000000006;32.602;0.000217906
0.7700000000000006;32.5646;0.000294229
0.7800000000000006;32.5589;0.000300248
0.7900000000000006;32.54;0.000406228
0.8000000000000006;32.5609;0.000351017
0.8100000000000006;32.5555;0.000352155
