0.6400000000000005;14.8769;0.0173905
0.6500000000000005;14.862;0.0151638
0.6600000000000005;14.9045;0.0168917
0.6700000000000005;14.903;0.0150979
0.6800000000000005;14.9087;0.0158269
0.6900000000000005;14.8884;0.0165111
0.7000000000000005;14.8809;0.0169056
0.7100000000000005;14.8456;0.0197664
0.7200000000000005;14.849;0.0179169
0.7300000000000005;14.8487;0.0181869
0.7400000000000005;14.883;0.0186212
0.7500000000000006;14.8055;0.0195604
0.7600000000000006;14.8265;0.0199333
0.7700000000000006;14.8658;0.0194546
0.7800000000000006;14.8501;0.0199313
0.7900000000000006;14.8132;0.0195599
0.8000000000000006;14.8092;0.0207641
0.8100000000000006;14.8505;0.0209976
0.8200000000000006;14.8456;0.0208348
0.8300000000000006;14.8041;0.0221317
0.8400000000000006;14.7831;0.0228945
0.8500000000000006;14.7696;0.0227633
0.8600000000000007;14.8509;0.0239345
0.8700000000000007;14.7755;0.0241361
0.8800000000000007;14.7579;0.0251798
0.8900000000000007;14.7534;0.023921
0.9000000000000007;14.7879;0.025833
0.9100000000000007;14.7378;0.0282865
0.9200000000000007;14.7478;0.0263649
0.9300000000000007;14.7578;0.025467
0.9400000000000007;14.7682;0.0244327
0.9500000000000007;14.7303;0.0270744
0.9600000000000007;14.7427;0.0304551
0.9700000000000008;14.7082;0.0258537
0.9800000000000008;14.7083;0.0290091
0.9900000000000008;14.7581;0.028974
1.0000000000000007;14.6372;0.0324553
1.0100000000000007;14.7509;0.0308642
1.0200000000000007;14.7435;0.0314621
1.0300000000000007;14.6566;0.0323626
1.0400000000000007;14.6169;0.0344556
1.0500000000000007;14.6763;0.0312907
1.0600000000000007;14.6608;0.0341583
1.0700000000000007;14.6341;0.0346388
1.0800000000000007;14.63;0.0349987
1.0900000000000007;14.6902;0.0337117
1.1000000000000008;14.6195;0.0397735
1.1100000000000008;14.6647;0.0396617
1.1200000000000008;14.6357;0.0394831
1.1300000000000008;14.625;0.0402584
1.1400000000000008;14.5629;0.0432519
1.1500000000000008;14.5951;0.0404687
1.1600000000000008;14.5291;0.0428973
1.1700000000000008;14.5174;0.0480839
1.1800000000000008;14.541;0.044431
1.1900000000000008;14.5568;0.0450792
1.2000000000000008;14.5694;0.0442988
1.2100000000000009;14.5395;0.0434794
1.2200000000000009;14.5166;0.0443964
1.2300000000000009;14.4405;0.0467921
1.2400000000000009;14.4864;0.0495081
1.2500000000000009;14.4508;0.0536664
1.260000000000001;14.3799;0.0631493
1.270000000000001;14.3925;0.0655582
1.280000000000001;14.4187;0.0550999
1.290000000000001;14.3364;0.0635066
1.300000000000001;14.3506;0.0600384
1.310000000000001;14.4581;0.062849
1.320000000000001;14.3596;0.0665143
1.330000000000001;14.3201;0.0725006
1.340000000000001;14.3372;0.0644069
1.350000000000001;14.3705;0.071277
1.360000000000001;14.267;0.0731141
1.370000000000001;14.2292;0.0811422
1.380000000000001;14.2242;0.0755072
1.390000000000001;14.2937;0.0825256
1.400000000000001;14.1479;0.0810663
1.410000000000001;14.1385;0.0847075
1.420000000000001;14.2151;0.077846
1.430000000000001;14.1158;0.0853619
1.440000000000001;14.0268;0.0970677
1.450000000000001;14.0289;0.10074
1.460000000000001;14.0302;0.0936775
1.470000000000001;14.015;0.098685
1.480000000000001;13.9853;0.109331
1.490000000000001;13.7964;0.134339
1.500000000000001;13.8635;0.127436
1.5100000000000011;13.7466;0.143905
1.5200000000000011;13.817;0.126329
1.5300000000000011;13.8172;0.140946
1.5400000000000011;13.7476;0.162523
1.5500000000000012;13.602;0.167562
1.5600000000000012;13.7306;0.141687
1.5700000000000012;13.6429;0.17858
1.5800000000000012;13.5689;0.164856
1.5900000000000012;13.45;0.198057
1.6000000000000012;13.4894;0.21068
1.6100000000000012;13.406;0.207352
1.6200000000000012;13.4316;0.235075
1.6300000000000012;13.2269;0.231901
1.6400000000000012;13.2402;0.248719
1.6500000000000012;13.0825;0.274006
1.6600000000000013;13.1472;0.235383
1.6700000000000013;13.117;0.293523
1.6800000000000013;12.9429;0.309816
1.6900000000000013;12.6733;0.388194
1.7000000000000013;12.7362;0.317707
1.7100000000000013;12.4944;0.410099
1.7200000000000013;12.5336;0.464195
1.7300000000000013;12.4132;0.405757
1.7400000000000013;12.3089;0.458112
1.7500000000000013;12.3622;0.444803
1.7600000000000013;11.9715;0.54497
1.7700000000000014;12.0135;0.648571
1.7800000000000014;11.3335;0.929541
1.7900000000000014;11.7456;0.653799
1.8000000000000014;11.1167;0.833471
1.8100000000000014;11.0605;0.922712
1.8200000000000014;10.7709;1.22931
1.8300000000000014;10.4645;1.48942
1.8400000000000014;10.5248;1.35541
1.8500000000000014;10.3151;1.66202
1.8600000000000014;9.66629;1.83255
1.8700000000000014;9.09228;2.56677
1.8800000000000014;9.07433;2.67881
1.8900000000000015;8.14889;3.74272
1.9000000000000015;7.55936;4.70741
1.9100000000000015;7.52481;4.87149
1.9200000000000015;6.43821;6.85774
1.9300000000000015;6.17495;7.6607
1.9400000000000015;5.21054;10.2507
1.9500000000000015;4.39661;12.6007
1.9600000000000015;4.24159;14.7869
1.9700000000000015;3.0213;24.0236
1.9800000000000015;2.71643;28.5495
1.9900000000000015;1.95458;36.5276
2.0000000000000013;1.64278;41.1669
2.010000000000001;1.22847;63.4535
2.020000000000001;1.20346;60.0121
2.0300000000000007;1.17051;68.6731
2.0400000000000005;0.894397;80.5977
2.0500000000000003;0.726506;89.4539
2.06;0.622307;114.334
2.07;0.515062;111.24
2.0799999999999996;0.472259;132.521
2.0899999999999994;0.408694;141.647
2.099999999999999;0.426162;152.688
2.109999999999999;0.438564;159.809
2.1199999999999988;0.419371;170.69
2.1299999999999986;0.416833;177.47
2.1399999999999983;0.36707;200.016
2.149999999999998;0.351408;206.234
2.159999999999998;0.332306;213.739
2.1699999999999977;0.362558;225.244
2.1799999999999975;0.346891;232.339
2.1899999999999973;0.349269;251.005
2.199999999999997;0.343595;253.561
2.209999999999997;0.355236;264.681
2.2199999999999966;0.338407;274.147
2.2299999999999964;0.326784;293.266
2.239999999999996;0.331258;293.055
2.249999999999996;0.320875;315.186
2.259999999999996;0.330852;312.082
2.2699999999999956;0.321991;326.712
2.2799999999999954;0.319515;342.662
2.289999999999995;0.318358;347.038
2.299999999999995;0.318092;359.933
2.3099999999999947;0.320136;364.13
2.3199999999999945;0.322107;371.109
2.3299999999999943;0.317366;387.913
2.339999999999994;0.317919;386.947
2.349999999999994;0.321161;406.031
2.3599999999999937;0.318512;405.064
2.3699999999999934;0.320286;423.08
2.3799999999999932;0.318128;433.767
2.389999999999993;0.317924;429.562
2.399999999999993;0.321665;451.841
2.4099999999999926;0.318132;453.056
2.4199999999999924;0.321041;458.454
2.429999999999992;0.316991;475.925
2.439999999999992;0.316379;471.392
2.4499999999999917;0.315268;492.666
2.4599999999999915;0.316339;493.848
2.4699999999999913;0.31776;508.184
2.479999999999991;0.314722;514.992
2.489999999999991;0.315146;512.113
2.4999999999999907;0.314872;527.177
2.5099999999999905;0.314569;531.791
2.5199999999999902;0.315255;539.65
2.52999999999999;0.316569;551.06
2.53999999999999;0.314673;564.303
2.5499999999999896;0.314156;566.468
2.5599999999999894;0.314451;580.518
2.569999999999989;0.313587;582.364
2.579999999999989;0.314105;592.706
2.5899999999999888;0.315649;590.478
2.5999999999999885;0.315165;609.927
2.6099999999999883;0.314868;610.845
2.619999999999988;0.31444;611.193
2.629999999999988;0.31485;621.148
2.6399999999999877;0.313941;633.168
2.6499999999999875;0.314961;634.118
2.6599999999999873;0.312389;646.88
2.669999999999987;0.314462;651.942
2.679999999999987;0.314323;664.843
2.6899999999999866;0.313482;670.551
2.6999999999999864;0.315424;673.028
2.709999999999986;0.314199;680.143
2.719999999999986;0.313663;687.226
2.7299999999999858;0.314279;695.891
2.7399999999999856;0.313589;695.537
2.7499999999999853;0.313698;705.295
2.759999999999985;0.313775;711.863
2.769999999999985;0.314868;719.622
2.7799999999999847;0.314565;725.505
2.7899999999999845;0.314341;737.167
2.7999999999999843;0.314128;734.18
2.809999999999984;0.313876;739.092
2.819999999999984;0.3138;753.078
2.8299999999999836;0.313628;751.112
2.8399999999999834;0.313571;756.855
2.849999999999983;0.314862;771.864
2.859999999999983;0.313303;775.463
2.869999999999983;0.313904;780.019
2.8799999999999826;0.314009;785.766
2.8899999999999824;0.31339;788.701
2.899999999999982;0.31453;807.175
2.909999999999982;0.313547;800.76
2.9199999999999817;0.31434;813.969
2.9299999999999815;0.313282;805.566
2.9399999999999813;0.313652;820.198
2.949999999999981;0.31271;838.879
2.959999999999981;0.312926;818.629
2.9699999999999807;0.314341;838.814
2.9799999999999804;0.313141;848.087
2.9899999999999802;0.313234;849.496
2.99999999999998;0.313363;857.344
3.00999999999998;0.31375;862.148
3.0199999999999796;0.314048;864.679
3.0299999999999794;0.314042;872.965
3.039999999999979;0.313696;872.553
3.05,0.313994452843051
3.06,0.313507618308856
3.07,0.313321130599632
3.08,0.313531160024085
3.09,0.313847975226946
3.1,0.313438800604999
3.11,0.313781351792996
3.12,0.313760908473091
3.13,0.313626474380484
3.14,0.313377308736148
3.15,0.313029303500911
3.16,0.313893502356941
3.17,0.313870837763215
3.18,0.313753459191497
3.19,0.313979886892791
3.2,0.313241207092622
3.21,0.313566905189743
3.22,0.313414462209795
3.23,0.313201376045885
3.24,0.313183418749905
3.25,0.313438217226017
3.26,0.313803466712405
3.27,0.313806690919482
3.27999999999999,0.313452270026766
3.28999999999999,0.313452163308786
3.29999999999999,0.313839719190552
3.30999999999999,0.313023682582985
3.31999999999999,0.313480674131677
3.32999999999999,0.313612536456589
3.33999999999999,0.31353949437794
3.34999999999999,0.313507734883747
3.35999999999999,0.313000926699476
3.36999999999999,0.31324414990866
3.37999999999999,0.313217935428866
3.38999999999999,0.313968154007357
3.39999999999999,0.313360889828738
3.40999999999999,0.313240937171936
3.41999999999999,0.313390997870997
3.42999999999999,0.313946590606979
3.43999999999999,0.313710485606119
3.44999999999999,0.313699598588397
3.45999999999999,0.31389592637372
3.46999999999999,0.313045688671746
3.47999999999999,0.313171893139684
3.48999999999999,0.313126257467901
3.49999999999999,0.313925332929862
3.50999999999999,0.313696976379632
3.51999999999999,0.313851262221089
3.52999999999999,0.313941754877739
3.53999999999999,0.313546840953119
3.54999999999999,0.313769527150226
3.55999999999999,0.313477342338324
3.56999999999999,0.313358277152117
3.57999999999999,0.313295888608214
3.58999999999999,0.313249069289805
3.59999999999999,0.313103216928916
3.60999999999999,0.313220231894957
3.61999999999999,0.31378774797818
3.62999999999999,0.31360808031766
3.63999999999999,0.313611993560627
3.64999999999999,0.313038049510376
3.65999999999999,0.313215840995655
3.66999999999999,0.313791162591179
3.67999999999999,0.313297120215196
3.68999999999999,0.31396539591952
3.69999999999999,0.313572369985262
3.70999999999999,0.313359980520286
3.71999999999999,0.313004890093103
3.72999999999999,0.313726770922418
3.73999999999999,0.313445106744441
3.74999999999998,0.313884691791976
3.75999999999998,0.313833201416187
3.76999999999998,0.313670393451893
3.77999999999998,0.313077500893108
3.78999999999998,0.313193695925324
3.79999999999998,0.313169918642683
3.80999999999998,0.313955522555673
3.81999999999998,0.313810302310634
3.82999999999998,0.313363348459059
3.83999999999998,0.313560026388379
3.84999999999998,0.313966939145212
3.85999999999998,0.313099495414431
3.86999999999998,0.313059868449985
3.87999999999998,0.313037591230693
3.88999999999998,0.313043351177946
3.89999999999998,0.313590991380376
3.90999999999998,0.313955946043822
3.91999999999998,0.313811388521878
3.92999999999998,0.313500241806119
3.93999999999998,0.313556319723921
3.94999999999998,0.313806605982777
3.95999999999998,0.313607575415981
3.96999999999998,0.313288538942589
3.97999999999998,0.31370022951448
3.98999999999998,0.313457897349014
3.99999999999998,0.313245286583927
4.00999999999998,0.313853953474518
4.01999999999998,0.313551004447106
4.02999999999998,0.313606279922504
4.03999999999998,0.31373840961479
4.04999999999998,0.313321544812154
4.05999999999998,0.313463391607052
4.06999999999998,0.313757608568131
4.07999999999998,0.313106601941402
4.08999999999998,0.313827784404505
4.09999999999998,0.313593942597026
4.10999999999998,0.313236949372836
4.11999999999998,0.31325900434745
4.12999999999998,0.313037983099048
4.13999999999998,0.31395649431634
4.14999999999998,0.313661790141516
4.15999999999998,0.313543876773593
4.16999999999998,0.313828434581261
4.17999999999998,0.313004326648188
4.18999999999998,0.313352353642859
4.19999999999998,0.313485944304464
4.20999999999998,0.313066137414217
4.21999999999997,0.313803702188514
4.22999999999997,0.313257629985822
4.23999999999997,0.313650633949112
4.24999999999997,0.313998750221143
4.25999999999997,0.313215120499724
4.26999999999997,0.313121485016471
4.27999999999997,0.313661270187071
4.28999999999997,0.31316589112736
4.29999999999997,0.313053432757584
4.30999999999997,0.313499969965956
4.31999999999997,0.31397296830326
4.32999999999997,0.313980521514779
4.33999999999997,0.313691313642237
4.34999999999997,0.313522074066041
4.35999999999997,0.313787333339863
4.36999999999997,0.31330458825469
4.37999999999997,0.313253452467154
4.38999999999997,0.313818071791161
4.39999999999997,0.313327678114661
4.40999999999997,0.313883095685383
4.41999999999997,0.31343780640527
4.42999999999997,0.313131890098204
4.43999999999997,0.313828480255534
4.44999999999997,0.313410221502774
4.45999999999997,0.313127581822219
4.46999999999997,0.313799253829372
4.47999999999997,0.313908994642516
4.48999999999997,0.313112987247106
4.49999999999997,0.313621126724854
4.50999999999997,0.313477579632186
4.51999999999997,0.31327373809433
4.52999999999997,0.313963477009442
4.53999999999997,0.313320104741703
4.54999999999997,0.313425625646489
4.55999999999997,0.313827006648284
4.56999999999997,0.313208925160651
4.57999999999997,0.313658280433093
4.58999999999997,0.31387283612355
4.59999999999997,0.313610336423304
4.60999999999997,0.313657548135305
4.61999999999997,0.313518703644954
4.62999999999997,0.313915342389699
4.63999999999997,0.313417165888133
4.64999999999997,0.313722284395934
4.65999999999997,0.313236388634231
4.66999999999997,0.313206014458768
4.67999999999997,0.313344814442916
4.68999999999996,0.313328263471879
4.69999999999996,0.313892718367877
4.70999999999996,0.3139512464465
4.71999999999996,0.313887798624979
4.72999999999996,0.313484607224058
4.73999999999996,0.313118367294166
4.74999999999996,0.313321874058475
4.75999999999996,0.313826627031094
4.76999999999996,0.313236957044844
4.77999999999996,0.31319075356693
4.78999999999996,0.313967459123558
4.79999999999996,0.313131337271449
4.80999999999996,0.313311927373356
4.81999999999996,0.313262755732851
4.82999999999996,0.313482954739838
4.83999999999996,0.313278576997307
4.84999999999996,0.313574641503443
4.85999999999996,0.313030135831678
4.86999999999996,0.31320843040204
4.87999999999996,0.313815025337592
4.88999999999996,0.313309867996779
4.89999999999996,0.313739902271542
4.90999999999996,0.313893159800896
4.91999999999996,0.31311906500174
4.92999999999996,0.313748427899547
4.93999999999996,0.313880448289097
4.94999999999996,0.31347515013857
4.95999999999996,0.313188137919664
4.96999999999996,0.313463992210388
4.97999999999996,0.313162066849347
4.98999999999996,0.313419441102282
4.99999999999996,0.313873062657152
5.00999999999996,0.313609768472393
5.01999999999996,0.313994347045357
5.02999999999996,0.313829669393437
5.03999999999996,0.313395299028818
5.04999999999996,0.313126642775216
5.05999999999996,0.313861601986031
5.06999999999996,0.313457051234208
5.07999999999996,0.313711878393484
5.08999999999996,0.313288981667511
5.09999999999996,0.313071090373255
5.10999999999996,0.313041775880207
5.11999999999996,0.313469266121033
5.12999999999996,0.313344515307274
5.13999999999996,0.313849225030515
5.14999999999996,0.313349648169113
5.15999999999995,0.313936199727805
5.16999999999995,0.313711651430869
5.17999999999995,0.313751688116029
5.18999999999995,0.31323061284337
5.19999999999995,0.313591591252095
5.20999999999995,0.313710467212948
5.21999999999995,0.313663496197049
5.22999999999995,0.313897608112846
5.23999999999995,0.313522559644667
5.24999999999995,0.313189875631726
5.25999999999995,0.313139305340744
5.26999999999995,0.31397922598317
5.27999999999995,0.313655857343974
5.28999999999995,0.313568572359576
5.29999999999995,0.313582968453485
5.30999999999995,0.3132662225798
5.31999999999995,0.313190288854461
5.32999999999995,0.313704971280237
5.33999999999995,0.313414530836944
5.34999999999995,0.313181468359257
5.35999999999995,0.313645727111416
5.36999999999995,0.313953189303454
5.37999999999995,0.313314076888617
5.38999999999995,0.313040026029869
5.39999999999995,0.313314179759824
5.40999999999995,0.313628127018307
5.41999999999995,0.313272347618798
5.42999999999995,0.313018388517298
5.43999999999995,0.313848831260078
5.44999999999995,0.31360081871004
5.45999999999995,0.313190686748047
5.46999999999995,0.313260320717621
5.47999999999995,0.313407502022712
5.48999999999995,0.313661626174712
5.49999999999995,0.313346119151415
5.50999999999995,0.313755172395189
5.51999999999995,0.31346756163004
5.52999999999995,0.313737783413626
5.53999999999995,0.313125320890511
5.54999999999995,0.313030035716587
5.55999999999995,0.313830673687184
5.56999999999995,0.313725646488015
5.57999999999995,0.31300363158455
5.58999999999995,0.313499904878014
5.59999999999995,0.31375912402102
5.60999999999995,0.313117272376241
5.61999999999995,0.313037438979136
5.62999999999994,0.31367337739405
5.63999999999994,0.313842805875498
5.64999999999994,0.313364275413269
5.65999999999994,0.313901208839402
5.66999999999994,0.313671862183382
5.67999999999994,0.313439744498113
5.68999999999994,0.313956047618052
5.69999999999994,0.313250742284575
5.70999999999994,0.313497298924215
5.71999999999994,0.313106503137582
5.72999999999994,0.313999262741052
5.73999999999994,0.313464143956694
5.74999999999994,0.313689741571293
5.75999999999994,0.313721712039392
5.76999999999994,0.31300412100402
5.77999999999994,0.313399329539468
5.78999999999994,0.313917636740177
5.79999999999994,0.313280715596471
5.80999999999994,0.313021165069825
5.81999999999994,0.313025166676756
5.82999999999994,0.313309180185167
5.83999999999994,0.313016979449193
5.84999999999994,0.313969965584093
5.85999999999994,0.313711630846191
5.86999999999994,0.31308483213755
5.87999999999994,0.313392103094774
5.88999999999994,0.313274919485139
5.89999999999994,0.313697393784803
5.90999999999994,0.313114110143172
5.91999999999994,0.31303733352342
5.92999999999994,0.313919333996689
5.93999999999994,0.313151398202339
5.94999999999994,0.313172476555159
5.95999999999994,0.313262285609762
5.96999999999994,0.313970516611713
5.97999999999994,0.313184185317112
5.98999999999994,0.313897942311511
5.99999999999994,0.313748684515682
6.00999999999994,0.313067514257734
6.01999999999994,0.313786632770899
6.02999999999994,0.313176489370693
6.03999999999994,0.313386518267153
6.04999999999994,0.313429326016878
6.05999999999994,0.313635556286306
6.06999999999994,0.31305826650378
6.07999999999994,0.313395814015609
6.08999999999994,0.31359286107003
6.09999999999993,0.313930180584571
6.10999999999993,0.313413557361695
6.11999999999993,0.313308743346157
6.12999999999993,0.313362759756431
6.13999999999993,0.313349270146444
6.14999999999993,0.313672701163068
6.15999999999993,0.313603959413165
6.16999999999993,0.313713698600212
6.17999999999993,0.313049829936177
6.18999999999993,0.313904535294792
6.19999999999993,0.313718635730884
6.20999999999993,0.313572342666388
6.21999999999993,0.31358446678112
6.22999999999993,0.31362372089591
6.23999999999993,0.31338490218528
6.24999999999993,0.313291198483062
6.25999999999993,0.313181095269628
6.26999999999993,0.313481827418546
6.27999999999993,0.313208172325674
6.28999999999993,0.313058890816673
6.29999999999993,0.313006654360276
6.30999999999993,0.313996735539761
6.31999999999993,0.313727766303653
6.32999999999993,0.313647594625438
6.33999999999993,0.313592473948382
6.34999999999993,0.313769339947823
6.35999999999993,0.313868420014433
6.36999999999993,0.313533382355237
6.37999999999993,0.313315120973934
6.38999999999993,0.313988389758112
6.39999999999993,0.313338522125019
6.40999999999993,0.313122104194602
6.41999999999993,0.313750813840872
6.42999999999993,0.313149414940072
6.43999999999993,0.313681650806555
6.44999999999993,0.313233237783645
6.45999999999993,0.313417298513544
6.46999999999993,0.313730997469896
6.47999999999993,0.313007230187738
6.48999999999993,0.313126181988188
6.49999999999993,0.313213531224833
6.50999999999993,0.313453226276395
6.51999999999993,0.313969556874507
6.52999999999993,0.313765109517633
6.53999999999993,0.313109337834157
6.54999999999993,0.313764220732328
6.55999999999993,0.313028348401027
6.56999999999992,0.313105243195599
6.57999999999992,0.313934770074991
6.58999999999992,0.313389438772811
6.59999999999992,0.313995252250654
6.60999999999992,0.313418913398654
6.61999999999992,0.313598130793122
6.62999999999992,0.313366548008809
6.63999999999992,0.313076965175646
6.64999999999992,0.31386574737308
6.65999999999992,0.313614195361071
6.66999999999992,0.313660501759595
6.67999999999992,0.313184912013402
6.68999999999992,0.313027717634922
6.69999999999992,0.313357241323514
6.70999999999992,0.313596822066048
6.71999999999992,0.313952610107389
6.72999999999992,0.31318454426725
6.73999999999992,0.313139964545569
6.74999999999992,0.313306768779084
6.75999999999992,0.313334313855239
6.76999999999992,0.313984237462988
6.77999999999992,0.313747684262996
6.78999999999992,0.313690013057036
6.79999999999992,0.3136423328872
6.80999999999992,0.313481639934336
6.81999999999992,0.313881523033252
6.82999999999992,0.313065705364853
6.83999999999992,0.313596210987754
6.84999999999992,0.313467066633342
6.85999999999992,0.313554217221307
6.86999999999992,0.313401627659005
6.87999999999992,0.313226030174232
6.88999999999992,0.313608049414903
6.89999999999992,0.313573220886822
6.90999999999992,0.313436767177629
6.91999999999992,0.313006379401199
6.92999999999992,0.313278409636071
6.93999999999992,0.313088787332102
6.94999999999992,0.31300159044803
6.95999999999992,0.313249539230694
6.96999999999992,0.313477160036318
6.97999999999992,0.313796349685718
6.98999999999992,0.313702101085853
6.99999999999992,0.313799346558698
7.00999999999992,0.31394996139508
7.01999999999992,0.313795001297323
7.02999999999991,0.313881129004396
7.03999999999991,0.313324806179802
7.04999999999991,0.313351037227734
7.05999999999991,0.313615049967488
7.06999999999991,0.313369042091273
7.07999999999991,0.313789222667651
7.08999999999991,0.313934713971901
7.09999999999991,0.313350963694817
7.10999999999991,0.31315513955539
7.11999999999991,0.313881475810665
7.12999999999991,0.31308236254485
7.13999999999991,0.313750641253708
7.14999999999991,0.313372449312461
7.15999999999991,0.313646719733434
7.16999999999991,0.313769852632594
7.17999999999991,0.313112555082405
7.18999999999991,0.313217705274637
7.19999999999991,0.313190538916441
7.20999999999991,0.31350820141421
7.21999999999991,0.313789278224871
7.22999999999991,0.313903244551633
7.23999999999991,0.313990357662963
7.24999999999991,0.313069536443769
7.25999999999991,0.313365197994101
7.26999999999991,0.313939884669639
7.27999999999991,0.313008212214577
7.28999999999991,0.31349355591932
7.29999999999991,0.313309438171234
7.30999999999991,0.313914087282692
7.31999999999991,0.313828020748198
7.32999999999991,0.313086241376228
7.33999999999991,0.313259385486679
7.34999999999991,0.313086582801649
7.35999999999991,0.313447014960475
7.36999999999991,0.313830665763329
7.37999999999991,0.313488596409042
7.38999999999991,0.313193940210842
7.39999999999991,0.313034441922175
7.40999999999991,0.313365476707261
7.41999999999991,0.313493723457307
7.42999999999991,0.313573263394521
7.43999999999991,0.313971045428407
7.44999999999991,0.313314278355563
7.45999999999991,0.313702547914111
7.46999999999991,0.313400349866708
7.47999999999991,0.313230856242636
7.48999999999991,0.313711068325098
7.4999999999999,0.313778964515433
7.5099999999999,0.313383455201676
7.5199999999999,0.313733749496002
7.5299999999999,0.313833616781649
7.5399999999999,0.3138661849872
7.5499999999999,0.313591587010315
7.5599999999999,0.313644979120833
7.5699999999999,0.313276835351538
7.5799999999999,0.313867487754636
7.5899999999999,0.313324451312833
7.5999999999999,0.313829012631143
7.6099999999999,0.313248532229526
7.6199999999999,0.313781142328142
7.6299999999999,0.313610361932845
7.6399999999999,0.313272628875594
7.6499999999999,0.31310536931127
7.6599999999999,0.313464905332652
7.6699999999999,0.31331129539463
7.6799999999999,0.313410195642593
7.6899999999999,0.313150335256086
7.6999999999999,0.313553572458181
7.7099999999999,0.313136650056541
7.7199999999999,0.313936727255222
7.7299999999999,0.3138457578889
7.7399999999999,0.313653953330253
7.7499999999999,0.313538094171793
7.7599999999999,0.313046773618184
7.7699999999999,0.313347058091716
7.7799999999999,0.313224415992461
7.7899999999999,0.313349233545669
7.7999999999999,0.313645075632302
7.8099999999999,0.313699478127206
7.8199999999999,0.313555550922218
7.8299999999999,0.313720890767975
7.8399999999999,0.313134526536894
7.8499999999999,0.31305840799251
7.8599999999999,0.313114882827135
7.8699999999999,0.313913884953908
7.8799999999999,0.31398521863901
7.8899999999999,0.313867316732628
7.8999999999999,0.313827888456061
7.9099999999999,0.313577778837929
7.9199999999999,0.313652769103644
7.9299999999999,0.31335742946242
7.9399999999999,0.313031461868031
7.9499999999999,0.313450689246073
7.9599999999999,0.313162871072974
7.96999999999989,0.313900057966509
7.97999999999989,0.313261631596756
7.98999999999989,0.313849632735131
7.99999999999989,0.313070896418136
8.00999999999989,0.313353900980102
8.01999999999989,0.313397628490346
8.02999999999989,0.31372382084456
8.03999999999989,0.3136897979663
8.04999999999989,0.313391812413114
8.05999999999989,0.313167805258128
8.06999999999989,0.313458774271511
8.07999999999989,0.313746561151569
8.08999999999989,0.313978749677723
8.09999999999989,0.313583520481299
8.10999999999989,0.313544162663392
8.11999999999989,0.313657701772808
8.12999999999989,0.31339724272793
8.13999999999989,0.313474647604141
8.14999999999989,0.313853091938424
8.15999999999989,0.313729086967554
8.16999999999989,0.313999275231511
8.17999999999989,0.313190204780219
8.18999999999989,0.313778474405281
8.19999999999989,0.313996584691083
8.20999999999989,0.313802575282264
8.21999999999989,0.31345070096577
8.22999999999989,0.313189573770506
8.23999999999989,0.313484261986057
8.24999999999989,0.31307173203629
8.25999999999989,0.313811758893006
8.26999999999989,0.31391838770956
8.27999999999989,0.313109218203397
8.28999999999989,0.313635169432669
8.29999999999989,0.313753633081662
8.30999999999989,0.313773910346552
8.31999999999989,0.313690445151706
8.32999999999989,0.313220826548781
8.33999999999989,0.31384624242042
8.34999999999989,0.313378326051418
8.35999999999989,0.3137977659731
8.36999999999989,0.313957548956187
8.37999999999989,0.313067758633295
8.38999999999989,0.313091769734064
8.39999999999989,0.313920957430279
