8.059999999999873,2.82288,973.536
8.069999999999872,2.82396,972.254
8.079999999999872,2.83221,972.437
8.089999999999872,2.81137,970.882
8.099999999999872,2.80373,971.409
8.109999999999872,2.82344,972.566
8.119999999999871,2.81324,972.666
8.129999999999871,2.832,974.935
8.139999999999871,2.80388,972.766
8.14999999999987,2.82505,971.936
8.15999999999987,2.8071,977.971
8.16999999999987,2.80517,974.462
8.17999999999987,2.80849,970.011
8.18999999999987,2.81815,976.706
8.19999999999987,2.79537,974.879
8.20999999999987,2.81646,974.954
8.21999999999987,2.82126,976.44
8.229999999999869,2.814,976.509
8.239999999999869,2.81863,973.371
8.249999999999869,2.81485,970.852
8.259999999999868,2.80484,967.801
8.269999999999868,2.81847,970.432
8.279999999999868,2.81921,972.761
8.289999999999868,2.82469,972.936
8.299999999999867,2.82575,973.821
8.309999999999867,2.82012,973.148
8.319999999999867,2.82155,972.972
8.329999999999867,2.82018,975.713
8.339999999999867,2.82206,975.901
8.349999999999866,2.80338,971.268
8.359999999999866,2.81919,974.554
8.369999999999866,2.81836,975.325
8.379999999999866,2.81755,974.021
8.389999999999866,2.82938,973.083
8.399999999999865,2.82087,973.813
8.409999999999865,2.82773,971.711
8.419999999999865,2.81312,975.566
8.429999999999865,2.84683,977.348
8.439999999999864,2.81508,971.1
8.449999999999864,2.81895,974.113
8.459999999999864,2.81618,972.312
8.469999999999864,2.82063,976.958
8.479999999999864,2.82395,974.573
8.489999999999863,2.80317,975.84
8.499999999999863,2.8059,971.607
8.509999999999863,2.813,978.972
8.519999999999863,2.83042,976.51
8.529999999999863,2.82068,972.718
8.539999999999862,2.81416,975.892
8.549999999999862,2.83417,976.717
8.559999999999862,2.81817,970.571
8.569999999999862,2.81772,975.368
8.579999999999862,2.81051,972.336
8.589999999999861,2.80893,974.769
8.599999999999861,2.81111,978.297
8.60999999999986,2.81075,972.262
8.61999999999986,2.82976,974.76
8.62999999999986,2.80417,974.175
8.63999999999986,2.81631,975.754
8.64999999999986,2.82384,976.876
8.65999999999986,2.82211,978.558
8.66999999999986,2.80807,974.337
8.67999999999986,2.82081,975.954
8.68999999999986,2.82126,976.454
8.699999999999859,2.81126,973.681
8.709999999999859,2.83411,975.142
8.719999999999859,2.80814,973.336
8.729999999999858,2.81169,972.405
8.739999999999858,2.82282,975.559
8.749999999999858,2.80608,980.034
8.759999999999858,2.8277,969.339
8.769999999999857,2.81825,975.34
8.779999999999857,2.82379,972.232
8.789999999999857,2.81333,974.802
8.799999999999857,2.82356,976.931
8.809999999999857,2.81713,976.316
8.819999999999856,2.82424,975.686
8.829999999999856,2.8193,972.21
8.839999999999856,2.8183,974.211
8.849999999999856,2.81681,975.231
8.859999999999856,2.81693,979.694
8.869999999999855,2.81456,974.586
8.879999999999855,2.80155,979.349
8.889999999999855,2.81071,976.832
8.899999999999855,2.80797,976.32
8.909999999999854,2.80525,978.919
8.919999999999854,2.82691,975.387
8.929999999999854,2.82672,970.293
8.939999999999854,2.8233,975.508
8.949999999999854,2.81089,974.96
8.959999999999853,2.80884,979.476
8.969999999999853,2.79875,974.874
8.979999999999853,2.8054,977.017
8.989999999999853,2.80307,975.526
8.999999999999853,2.8274,975.966
9.009999999999852,2.82567,976.426
9.019999999999852,2.80593,971.415
9.029999999999852,2.8302,971.946
9.039999999999852,2.82169,977.314
9.049999999999851,2.81854,973.782
9.059999999999851,2.82131,977.81
9.069999999999851,2.81862,975.571
9.07999999999985,2.81376,982.269
9.08999999999985,2.81179,980.082
9.09999999999985,2.82451,973.678
9.10999999999985,2.81469,980.14
9.11999999999985,2.80867,976.977
9.12999999999985,2.81787,975.922
9.13999999999985,2.81835,976.828
9.14999999999985,2.81381,977.995
9.15999999999985,2.81076,976.931
9.169999999999849,2.81478,981.583
9.179999999999849,2.80116,980.177
9.189999999999849,2.81556,979.171
9.199999999999848,2.81951,976.969
9.209999999999848,2.83208,978.922
9.219999999999848,2.80634,974.578
9.229999999999848,2.81835,979.661
9.239999999999847,2.82028,976.493
9.249999999999847,2.81441,969.91
9.259999999999847,2.8194,978.046
9.269999999999847,2.81714,974.828
9.279999999999847,2.82466,973.905
9.289999999999846,2.80451,976.669
9.299999999999846,2.81703,979.662
9.309999999999846,2.81203,980.094
9.319999999999846,2.81227,974.901
9.329999999999846,2.81153,979.202
9.339999999999845,2.82491,978.113
9.349999999999845,2.81108,980.712
9.359999999999845,2.81732,978.385
9.369999999999845,2.81946,976.789
9.379999999999844,2.8108,977.404
9.389999999999844,2.80068,977.7
9.399999999999844,2.81375,975.893
9.409999999999844,2.82481,976.065
9.419999999999844,2.81922,978.328
9.429999999999843,2.81525,975.951
9.439999999999843,2.81514,978.029
9.449999999999843,2.8213,978.647
9.459999999999843,2.81599,978.23
9.469999999999843,2.82315,975.848
9.479999999999842,2.80661,974.207
9.489999999999842,2.80253,979.273
9.499999999999842,2.81547,978.17
9.509999999999842,2.82652,973.162
9.519999999999841,2.80826,976.456
9.529999999999841,2.83514,973.918
9.539999999999841,2.82011,975.751
9.54999999999984,2.81394,980.576
9.55999999999984,2.82137,978.054
9.56999999999984,2.80994,973.407
9.57999999999984,2.82783,975.977
9.58999999999984,2.81653,976.655
9.59999999999984,2.81124,977.117
9.60999999999984,2.81443,974.304
9.61999999999984,2.817,976.345
